image_id,pred_label,prob_normal,prob_tumor,confidence,uncertainty,tumor_area_pct,aggressiveness,aggressiveness_mean_intensity,review_flag,heatmap_file,timestamp_utc
8f4d7b541c26014ed6a321ada2b85c721882b6f1.tif,Tumor,0.00765810115262866,0.9923418760299683,0.9923418760299683,0.0648331651833716,14.583333333333334,High,0.7175073027610779,False,8f4d7b541c26014ed6a321ada2b85c721882b6f1_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.637361
a1876bd6f0426c8fd169f1bf4c053326593a9d3b.tif,Tumor,0.022015566006302834,0.9779844880104065,0.9779844880104065,0.15261244912530825,15.614149305555555,High,0.7028266191482544,False,a1876bd6f0426c8fd169f1bf4c053326593a9d3b_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.681745
052529b22b529c89869253ff3561780d2a55f0da.tif,Tumor,0.23134393990039825,0.7686560750007629,0.7686560750007629,0.7803467707611205,16.590711805555554,High,0.7437105178833008,True,052529b22b529c89869253ff3561780d2a55f0da_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.726189
b683a7b43450f609ba51514739de0ab9b09c20ad.tif,Tumor,2.3087586953352002e-07,0.9999997615814209,0.9999997615814209,5.433942302082647e-06,49.06684027777778,High,0.7251793146133423,False,b683a7b43450f609ba51514739de0ab9b09c20ad_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.770185
1e348ed86f9faa2d137d28d76d2fabddad6935c9.tif,Tumor,0.06352277100086212,0.9364772439002991,0.9364772439002991,0.3412730853085185,14.930555555555555,High,0.7278899550437927,False,1e348ed86f9faa2d137d28d76d2fabddad6935c9_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.814655
e6ba29922d88455ae5dc125439c008e05940cdcd.tif,Tumor,7.956114131957293e-06,0.9999920129776001,0.9999920129776001,0.0001462954191218973,20.496961805555554,High,0.6935453414916992,False,e6ba29922d88455ae5dc125439c008e05940cdcd_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.858681
35bbf7c34f1c5b5d5be0da263e390b35c516071a.tif,Tumor,9.354166832054034e-05,0.9999064207077026,0.9999064207077026,0.0013869646688449908,33.46354166666667,High,0.6911544799804688,False,35bbf7c34f1c5b5d5be0da263e390b35c516071a_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.902561
1dd3ced04e8e3a2e9c1cfa3399898e2360f85b01.tif,Tumor,2.0479257045735721e-07,0.9999997615814209,0.9999997615814209,4.894319705257346e-06,27.940538194444443,High,0.7117223739624023,False,1dd3ced04e8e3a2e9c1cfa3399898e2360f85b01_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.946795
bd9ac3d0f22de4efd72bbdd5e95b72c102e4cf20.tif,Normal,0.999937891960144,6.206232501426712e-05,0.999937891960144,0.0009569783981945687,33.55034722222222,High,0.6402493715286255,False,bd9ac3d0f22de4efd72bbdd5e95b72c102e4cf20_heatmap_20251021T135717Z.png,2025-10-21T13:57:23.992846
05a4617c097e5b281f5368e8118dd5de3bd83ebc.tif,Normal,0.5903220772743225,0.4096778631210327,0.5903220772743225,0.9763310624040836,14.930555555555555,High,0.7501389384269714,True,05a4617c097e5b281f5368e8118dd5de3bd83ebc_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.037020
20d577b29266af1fde4a6a2abe8dbb7b70f50213.tif,Normal,0.9999946355819702,5.349224466044689e-06,0.9999946355819702,0.00010141609290943193,51.16102430555556,High,0.7059519290924072,False,20d577b29266af1fde4a6a2abe8dbb7b70f50213_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.081820
0c6718581dcf1bc3421d1083a3df432845f6ee58.tif,Normal,0.9998090863227844,0.00019095567404292524,0.9998090863227844,0.002634560912418924,59.103732638888886,High,0.742732048034668,False,0c6718581dcf1bc3421d1083a3df432845f6ee58_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.126662
9d26cacdfc29dac4393e1b618ce425f5fe08ab58.tif,Normal,0.9978471994400024,0.002152852714061737,0.9978471994400024,0.02217576278246,49.37065972222222,High,0.705297589302063,False,9d26cacdfc29dac4393e1b618ce425f5fe08ab58_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.171042
ef8ed7ae1757775d9b8a6644f515e0fc93ff3204.tif,Normal,0.9986710548400879,0.001328911050222814,0.9986710548400879,0.014614450140660878,41.73177083333333,High,0.7028791904449463,False,ef8ed7ae1757775d9b8a6644f515e0fc93ff3204_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.216420
0169ac41c2323d14717eb752b645ee81f93a4e11.tif,Normal,0.9994670748710632,0.0005329796695150435,0.9994670748710632,0.006564068553543647,14.789496527777779,High,0.6508737206459045,False,0169ac41c2323d14717eb752b645ee81f93a4e11_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.261552
16af7ce5a1d00f2ca497387a6efeb71fb4ec742a.tif,Normal,0.8097119927406311,0.19028805196285248,0.8097119927406311,0.7020735967439248,43.47873263888889,High,0.7049832940101624,True,16af7ce5a1d00f2ca497387a6efeb71fb4ec742a_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.306101
bd162fcf356a6e337d7388c0b2aaa1d01c2bde66.tif,Normal,0.9987119436264038,0.0012880369322374463,0.9987119436264038,0.014223016283683231,23.94748263888889,High,0.7144834399223328,False,bd162fcf356a6e337d7388c0b2aaa1d01c2bde66_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.350549
04add42510acf15a2f48aa79bd56c6fcc91830f9.tif,Normal,0.9993379712104797,0.0006620639469474554,0.9993379712104797,0.007946675376839877,31.30425347222222,High,0.6719629764556885,False,04add42510acf15a2f48aa79bd56c6fcc91830f9_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.395371
e9a95edb10bc8f54142ce01a6485387cf8f46521.tif,Normal,0.9849599003791809,0.015040100552141666,0.9849599003791809,0.11260271694719684,10.405815972222223,High,0.8245834112167358,False,e9a95edb10bc8f54142ce01a6485387cf8f46521_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.440664
4127d766333e87abf1597e0a18e2a1fb71c1f1da.tif,Tumor,0.2588402032852173,0.7411597967147827,0.7411597967147827,0.8249911451592545,14.019097222222221,High,0.7143681049346924,True,4127d766333e87abf1597e0a18e2a1fb71c1f1da_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.484911
5350ed09634313ce5c3caa76f53cfa3873e4b748.tif,Tumor,0.018992353230714798,0.9810076355934143,0.9810076355934143,0.13574491742557657,18.14236111111111,High,0.7314898371696472,False,5350ed09634313ce5c3caa76f53cfa3873e4b748_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.529090
244d073cc845f4730701d3546892558535ff3a0c.tif,Normal,0.997816801071167,0.0021832003258168697,0.997816801071167,0.02244429891202283,39.93055555555556,High,0.6884200572967529,False,244d073cc845f4730701d3546892558535ff3a0c_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.573539
cef302798457bb8ae2501df9c7707ef5d2abec8b.tif,Tumor,2.4273997041746043e-05,0.9999756813049316,0.9999756813049316,0.0004072099901340416,52.658420138888886,High,0.6674971580505371,False,cef302798457bb8ae2501df9c7707ef5d2abec8b_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.617572
ccfa79a274c0593ff9cce0be958abc0d6f3259fe.tif,Tumor,7.44659416795912e-07,0.9999992847442627,0.9999992847442627,1.619086521462678e-05,43.04470486111111,High,0.6534974575042725,False,ccfa79a274c0593ff9cce0be958abc0d6f3259fe_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.661750
eb5394cd6e9686163cabe83e2762a839a5769d1e.tif,Tumor,6.010581898863165e-08,0.9999998807907104,0.9999998807907104,1.6137962691485762e-06,32.07465277777778,High,0.6753498315811157,False,eb5394cd6e9686163cabe83e2762a839a5769d1e_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.706077
de3930b93f3e9bada104aa99fa892dc2af26fdb4.tif,Normal,0.9999871253967285,1.286805490963161e-05,0.9999871253967285,0.00022762642829612812,46.36501736111111,High,0.6805077195167542,False,de3930b93f3e9bada104aa99fa892dc2af26fdb4_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.751462
ffe81bd1ccf28d212f596442d5ed2f67d64a108a.tif,Normal,0.9999107122421265,8.925285510485992e-05,0.9999107122421265,0.0013294156461073365,24.609375,High,0.7040922045707703,False,ffe81bd1ccf28d212f596442d5ed2f67d64a108a_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.795696
2532eae22fb0ad2531bdd8e1ffbbe988b01cb8a6.tif,Tumor,2.1642015326506225e-06,0.9999978542327881,0.9999978542327881,4.382105400077421e-05,23.67621527777778,High,0.7113497853279114,False,2532eae22fb0ad2531bdd8e1ffbbe988b01cb8a6_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.839691
528e634351c9456a7ad3f6dd79d19d5da170fca8.tif,Tumor,0.01789989322423935,0.9821001291275024,0.9821001291275024,0.12948083632887225,31.8359375,High,0.6773975491523743,False,528e634351c9456a7ad3f6dd79d19d5da170fca8_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.884311
e5bfbc2ed78ab85bae2078a34d8cc605b98774d3.tif,Tumor,3.068417754548136e-06,0.9999969005584717,0.9999969005584717,6.0666769873394566e-05,41.50390625,High,0.7040095925331116,False,e5bfbc2ed78ab85bae2078a34d8cc605b98774d3_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.928442
1b90b6951f0cbfc4f440deb8741e18f728718129.tif,Normal,0.9999074935913086,9.252765448763967e-05,0.9999074935913086,0.0013733002777399838,23.31814236111111,High,0.7292871475219727,False,1b90b6951f0cbfc4f440deb8741e18f728718129_heatmap_20251021T135717Z.png,2025-10-21T13:57:24.974029
26fc385b0cbe6353dd91151692f98cb3213c7a3f.tif,Normal,0.9957289099693298,0.004271033685654402,0.9957289099693298,0.0397668577411175,17.350260416666664,High,0.6856654286384583,False,26fc385b0cbe6353dd91151692f98cb3213c7a3f_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.018693
d16c2b4e4bd06f0e10da6142c2059efa12d0c93e.tif,Normal,0.999907374382019,9.267070709029213e-05,0.999907374382019,0.0013751825976223494,38.30295138888889,High,0.6371538043022156,False,d16c2b4e4bd06f0e10da6142c2059efa12d0c93e_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.063388
73125cbb1a0d09e61f590674415b5fa4959e28d2.tif,Tumor,0.08162045478820801,0.918379545211792,0.918379545211792,0.40786339186129505,23.18793402777778,High,0.6760870218276978,False,73125cbb1a0d09e61f590674415b5fa4959e28d2_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.107787
4e763e4098b742dd7cbbbd3c9de8e92b36b5ef3e.tif,Normal,0.8793847560882568,0.12061519175767899,0.8793847560882568,0.5311267113961841,11.284722222222223,High,0.7597116231918335,True,4e763e4098b742dd7cbbbd3c9de8e92b36b5ef3e_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.152841
dd0f5012292718403b61b283d703cbd8469947a1.tif,Tumor,0.072358138859272,0.9276418685913086,0.9276418685913086,0.3746627430515558,13.389756944444445,High,0.7491786479949951,False,dd0f5012292718403b61b283d703cbd8469947a1_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.197085
f4a670f6d2155daffa6784949bfa3a74b6990b4c.tif,Normal,0.9980707764625549,0.0019293039804324508,0.9980707764625549,0.02017848794955929,27.95138888888889,High,0.641265332698822,False,f4a670f6d2155daffa6784949bfa3a74b6990b4c_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.241337
f9cecc39e3a6b4314cb692ae5be4e8071165e6b0.tif,Normal,0.9977622032165527,0.002237760229036212,0.9977622032165527,0.02292547815323262,12.40234375,High,0.750796377658844,False,f9cecc39e3a6b4314cb692ae5be4e8071165e6b0_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.673585
fa5d4a8f21e35904fe86efad0e28458509563d75.tif,Normal,0.9934479594230652,0.006552061997354031,0.9934479594230652,0.056949141876987935,29.61154513888889,High,0.6728107929229736,False,fa5d4a8f21e35904fe86efad0e28458509563d75_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.721656
630836041329d482fd77e36f344b5c046ba76dd7.tif,Normal,0.9999339580535889,6.605844100704417e-05,0.9999339580535889,0.0010125560026159881,19.7265625,High,0.6690165400505066,False,630836041329d482fd77e36f344b5c046ba76dd7_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.774438
b89422a402a0e55c14eb1a1d0b6ae0a4705c64dd.tif,Tumor,0.03895729407668114,0.9610426425933838,0.9610426425933838,0.23749092856743526,28.016493055555557,High,0.7016826272010803,False,b89422a402a0e55c14eb1a1d0b6ae0a4705c64dd_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.823739
323352538efe0354bcc8b7e5ca5eb576fef99310.tif,Normal,0.9862879514694214,0.013711977750062943,0.9862879514694214,0.10450152792289433,71.35416666666666,High,0.6748191118240356,False,323352538efe0354bcc8b7e5ca5eb576fef99310_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.869826
5fb228aa160440695a123c3600b6aa864d6b34ec.tif,Tumor,0.06223799288272858,0.9377619624137878,0.9377619624137878,0.33626565994383556,16.62326388888889,High,0.7329643964767456,False,5fb228aa160440695a123c3600b6aa864d6b34ec_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.921437
cd31cb14c9fed67fad3a1e4ec780e5ca285cdf95.tif,Tumor,0.0008650882518850267,0.9991349577903748,0.9991349577903748,0.010049608020020894,15.950520833333334,High,0.6971762180328369,False,cd31cb14c9fed67fad3a1e4ec780e5ca285cdf95_heatmap_20251021T135717Z.png,2025-10-21T13:57:25.968369
b032f9ff72dde25ce868b5326ff6e658a62e8386.tif,Normal,0.9551790952682495,0.04482092708349228,0.9551790952682495,0.2639752034065331,40.83116319444444,High,0.6653399467468262,False,b032f9ff72dde25ce868b5326ff6e658a62e8386_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.013042
8bd3e39902552b962f7f870d7dad45d47e4f2115.tif,Tumor,2.3587279429193586e-05,0.999976396560669,0.999976396560669,0.0003966271368047804,31.043836805555557,High,0.6695898771286011,False,8bd3e39902552b962f7f870d7dad45d47e4f2115_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.060004
3eaa63a27583ccb0aa6d678ea9bf53b35cef4c7b.tif,Tumor,0.0039426288567483425,0.996057391166687,0.996057391166687,0.03716505851597705,32.79079861111111,High,0.7195572257041931,False,3eaa63a27583ccb0aa6d678ea9bf53b35cef4c7b_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.111252
e37627ca94486fd09b10114f013afc4bafc67027.tif,Tumor,9.638502262987458e-08,0.9999998807907104,0.9999998807907104,2.418391380964298e-06,44.31423611111111,High,0.671085774898529,False,e37627ca94486fd09b10114f013afc4bafc67027_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.155970
c69541a5e7c28308be082db890d992bd557af2bc.tif,Normal,0.9987831711769104,0.0012168062385171652,0.9987831711769104,0.013536397047945816,17.43706597222222,High,0.6985203623771667,False,c69541a5e7c28308be082db890d992bd557af2bc_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.200596
cc15e11d2069ebc656212146b630588ee6170506.tif,Tumor,0.0027731643058359623,0.9972267746925354,0.9972267746925354,0.027551319698543186,20.41015625,High,0.6813083291053772,False,cc15e11d2069ebc656212146b630588ee6170506_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.245089
6408e44cc720e1d976f49787eeebb4da42c0a3df.tif,Tumor,0.04814685136079788,0.9518532156944275,0.9518532156944275,0.27847205100436545,27.061631944444443,High,0.7512964606285095,False,6408e44cc720e1d976f49787eeebb4da42c0a3df_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.289392
2c51317c467d953364f0a0f9b27c67967934857d.tif,Normal,0.9995055198669434,0.0004944808315485716,0.9995055198669434,0.006143496401582164,45.00868055555556,High,0.7102071046829224,False,2c51317c467d953364f0a0f9b27c67967934857d_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.334268
0056f90ad92b7f408f52964348adec20f8298e68.tif,Normal,0.9540838003158569,0.04591619223356247,0.9540838003158569,0.268789169786827,30.143229166666668,High,0.6624144911766052,False,0056f90ad92b7f408f52964348adec20f8298e68_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.378313
9ba3737d05ee0ab128954cca87337ad38aaaae90.tif,Normal,0.94534832239151,0.054651614278554916,0.94534832239151,0.3058373929638321,28.016493055555557,High,0.7079588770866394,False,9ba3737d05ee0ab128954cca87337ad38aaaae90_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.422740
7eb9f8287637730dd865b9dca58ac9c94021e972.tif,Tumor,0.005656914319843054,0.9943430423736572,0.9943430423736572,0.050371353676194615,19.791666666666664,High,0.7085344791412354,False,7eb9f8287637730dd865b9dca58ac9c94021e972_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.466948
f54eb39c3d9ab6cd3feb20c2125b413f8d936bee.tif,Normal,0.9999734163284302,2.656066499184817e-05,0.9999734163284302,0.00044208299958438293,37.16362847222222,High,0.6367619037628174,False,f54eb39c3d9ab6cd3feb20c2125b413f8d936bee_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.511381
a19407fa64e4d223a1332500a6341a940c04ea1a.tif,Tumor,2.072468305414077e-05,0.9999792575836182,0.9999792575836182,0.00035236532740047803,34.12543402777778,High,0.7340697646141052,False,a19407fa64e4d223a1332500a6341a940c04ea1a_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.555599
aa02c66944562fdb043db67b421a67ec5a02ae89.tif,Tumor,0.0005124835879541934,0.9994875192642212,0.9994875192642212,0.006340715491037116,22.73220486111111,High,0.6967259645462036,False,aa02c66944562fdb043db67b421a67ec5a02ae89_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.600112
be165361cb7c8a18e549b7d6a5c74e1909194391.tif,Tumor,4.3667736093766507e-10,1.0,1.0,1.3577483620097456e-08,47.12456597222222,High,0.7104278802871704,False,be165361cb7c8a18e549b7d6a5c74e1909194391_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.644442
7661c36854e82516911d4cb37000932d120087c9.tif,Normal,0.9997594952583313,0.00024045869940891862,0.9997594952583313,0.0032377094434517632,57.60633680555556,High,0.7067968249320984,False,7661c36854e82516911d4cb37000932d120087c9_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.688983
b20fd69f512bdc8d301a6b2215bfb0a4f4a07cdb.tif,Normal,0.9979888200759888,0.00201119645498693,0.9979888200759888,0.02091435468609409,28.34201388888889,High,0.6623228788375854,False,b20fd69f512bdc8d301a6b2215bfb0a4f4a07cdb_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.733286
814688dbf3a6a96042f6b659b1cb4cbfb25b5476.tif,Normal,0.9981946349143982,0.0018054235260933638,0.9981946349143982,0.019055869852439466,28.55902777777778,High,0.6818217635154724,False,814688dbf3a6a96042f6b659b1cb4cbfb25b5476_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.777960
4b568eed7c0c4d23b4ec6c64c31d067a8a7d6b32.tif,Normal,0.9993972778320312,0.0006027579074725509,0.9993972778320312,0.0073164610761275424,51.725260416666664,High,0.683578372001648,False,4b568eed7c0c4d23b4ec6c64c31d067a8a7d6b32_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.822447
a489c0914bd1f23dbee74f881c2a92b52b24a513.tif,Normal,0.9902779459953308,0.009722047485411167,0.9902779459953308,0.0789448200133924,16.13498263888889,High,0.7246879935264587,False,a489c0914bd1f23dbee74f881c2a92b52b24a513_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.867601
e1b3aa8efc7244e89c38ace3cd177b5b0884927b.tif,Tumor,9.634863573637631e-08,0.9999998807907104,0.9999998807907104,2.4175957420794347e-06,62.09852430555556,High,0.7248080968856812,False,e1b3aa8efc7244e89c38ace3cd177b5b0884927b_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.911683
b1c12d25eca7b9b070eb156d8a5ee8073190be64.tif,Tumor,0.009212678298354149,0.9907873272895813,0.9907873272895813,0.07552730976243974,24.97829861111111,High,0.6818917393684387,False,b1c12d25eca7b9b070eb156d8a5ee8073190be64_heatmap_20251021T135717Z.png,2025-10-21T13:57:26.956137
f09c9c83d26d72d07d4c60831cc8f5ed4e8a1bfd.tif,Normal,0.9984995126724243,0.0015005535678938031,0.9984995126724243,0.01623874834841909,46.83159722222222,High,0.6858550906181335,False,f09c9c83d26d72d07d4c60831cc8f5ed4e8a1bfd_heatmap_20251021T135717Z.png,2025-10-21T13:57:27.000233
751aeb7ec247937ad2b2b98dabacce977dd359ef.tif,Tumor,0.21628494560718536,0.7837150692939758,0.7837150692939758,0.7533256305795238,12.03342013888889,High,0.6949421167373657,True,751aeb7ec247937ad2b2b98dabacce977dd359ef_heatmap_20251021T135717Z.png,2025-10-21T13:57:27.044900
8e7f882a94ede67e03df7672ef6a14e624ace4f4.tif,Tumor,5.748540388594847e-06,0.9999942779541016,0.9999942779541016,0.00010832787662470637,31.03298611111111,High,0.6820898652076721,False,8e7f882a94ede67e03df7672ef6a14e624ace4f4_heatmap_20251021T135717Z.png,2025-10-21T13:57:27.089315
e891319be49532f09307399f7d2e666653a5ed8d.tif,Tumor,0.0005622595781460404,0.9994377493858337,0.9994377493858337,0.006881349672095874,20.052083333333336,High,0.7023131847381592,False,e891319be49532f09307399f7d2e666653a5ed8d_heatmap_20251021T135717Z.png,2025-10-21T13:57:27.134060
23a7eb5534c43fd2a94e193c7f6e33785aa45014.tif,Normal,0.9886677861213684,0.011332213878631592,0.9886677861213684,0.08950087864719143,34.71137152777778,High,0.6863570809364319,False,23a7eb5534c43fd2a94e193c7f6e33785aa45014_heatmap_20251021T135717Z.png,2025-10-21T13:57:27.178572
97cae4ab735a50f9843858ff594a8b6dfb4e04d5.tif,Normal,0.9999902248382568,9.735122148413211e-06,0.9999902248382568,0.00017617640749541027,44.58550347222222,High,0.6596742868423462,False,97cae4ab735a50f9843858ff594a8b6dfb4e04d5_heatmap_20251021T135717Z.png,2025-10-21T13:57:27.222708
